date,temperature_2m,relative_humidity_2m,precipitation,rain,cloud_cover,wind_speed_10m,weather_code,pressure_msl,is_day,vapour_pressure_deficit,shortwave_radiation,apparent_temperature,et0_fao_evapotranspiration,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,weather_condition,VPD,water_balance,heat_stress_duration
2022-02-11 19:00:00+00:00,29.7,19.585405,0.0,0.0,0.0,11.113451,0.0,1012.3,1.0,3.35447,926.0,28.799484,0.7166128,32.95,0.22,Sunny,3.3536590291533535,-0.7166128,0.0
2022-02-11 20:00:00+00:00,30.15,18.361198,0.0,0.0,0.0,10.805998,0.0,1011.7,1.0,3.4946263,799.0,28.47216,0.6351135,33.55,0.219,Sunny,3.493787777084072,-0.6351135,0.0
2022-02-11 21:00:00+00:00,30.25,17.008963,0.0,0.0,0.0,10.00256,0.0,1011.3,1.0,3.572996,620.0,27.48589,0.51025206,33.5,0.219,Sunny,3.572057010272011,-0.51025206,0.0
2022-02-11 22:00:00+00:00,29.95,16.878872,0.0,0.0,0.0,9.605998,0.0,1011.3,1.0,3.5176592,408.0,26.775906,0.3641999,32.8,0.219,Sunny,3.51666628202905,-0.3641999,0.0
2022-02-11 23:00:00+00:00,28.4,19.540352,0.0,0.0,0.0,7.7043357,0.0,1011.6,1.0,3.1137824,188.0,25.648716,0.19355702,31.35,0.218,Sunny,3.1127722001477123,-0.19355702,0.0
2022-02-12 00:00:00+00:00,24.3,25.876886,0.0,0.0,0.0,9.565437,0.0,1012.2,0.0,2.2529907,24.0,21.382837,0.11194932,29.7,0.217,Sunny,2.251839624354109,-0.11194932,0.0
2022-02-12 01:00:00+00:00,21.6,34.923912,0.0,0.0,0.0,9.227524,0.0,1012.6,0.0,1.6800585,0.0,19.131615,0.085214354,27.8,0.217,Sunny,1.679007479405171,-0.085214354,0.0
2022-02-12 02:00:00+00:00,19.65,40.769897,0.0,0.0,0.0,5.315336,0.0,1012.6,0.0,1.35622,0.0,17.862934,0.037815206,26.1,0.217,Sunny,1.35519809100805,-0.037815206,0.0
2022-02-12 03:00:00+00:00,18.15,46.823547,0.0,0.0,0.0,5.3517847,0.0,1012.6,0.0,1.1088648,0.0,16.506397,0.030658748,24.55,0.217,Sunny,1.107914379141163,-0.030658748,0.0
2022-02-12 04:00:00+00:00,17.35,48.570423,0.0,0.0,0.0,4.896529,0.0,1012.3,0.0,1.0198052,0.0,15.726711,0.024717852,23.35,0.217,Sunny,1.018852574057493,-0.024717852,0.0
2022-02-12 05:00:00+00:00,16.6,50.237125,0.0,0.0,0.0,4.452954,0.0,1011.7,0.0,0.9410156,0.0,14.995846,0.019348482,22.3,0.217,Sunny,0.940065629375362,-0.019348482,0.0
2022-02-12 06:00:00+00:00,16.05,51.84863,0.0,0.0,0.0,6.0347,0.0,1011.3,0.0,0.879237,0.0,14.203939,0.028637646,21.4,0.217,Sunny,0.8783012548883979,-0.028637646,0.0
2022-02-12 07:00:00+00:00,16.35,49.138634,0.0,0.0,0.0,6.696387,0.0,1010.9,0.0,0.9466451,0.0,14.295826,0.03629287,20.65,0.217,Sunny,0.9456527829004877,-0.03629287,0.0
2022-02-12 08:00:00+00:00,16.4,47.147682,0.0,0.0,0.0,6.989936,0.0,1010.3,0.0,0.9868472,0.0,14.1841755,0.040620673,20.1,0.217,Sunny,0.9858040972735616,-0.040620673,0.0
2022-02-12 09:00:00+00:00,16.15,45.144737,0.0,0.0,0.0,7.2,0.0,1010.1,0.0,1.0080981,0.0,13.727669,0.044056933,19.65,0.217,Sunny,1.0069895232880013,-0.044056933,0.0
2022-02-12 10:00:00+00:00,15.25,46.661022,0.0,0.0,0.0,6.4096174,0.0,1010.2,0.0,0.92543375,0.0,12.87328,0.035570245,19.2,0.217,Sunny,0.9243281078621159,-0.035570245,0.0
2022-02-12 11:00:00+00:00,15.95,46.36915,0.0,0.0,0.0,5.3517847,0.0,1010.7,1.0,0.9731058,26.0,13.837799,0.035604477,18.95,0.217,Sunny,0.9720207831106117,-0.035604477,0.0
2022-02-12 12:00:00+00:00,17.45,45.354725,0.0,0.0,0.0,2.3051248,0.0,1011.4,1.0,1.0904543,192.0,16.003183,0.097455084,18.55,0.222,Sunny,1.0894180924090728,-0.097455084,0.0
2022-02-12 13:00:00+00:00,20.7,39.54748,0.0,0.0,0.0,1.484318,0.0,1011.3,1.0,1.4768988,412.0,19.584871,0.23548813,20.7,0.222,Sunny,1.475926467990045,-0.23548813,0.0
2022-02-12 14:00:00+00:00,24.6,32.748886,0.0,0.0,0.0,1.609969,0.0,1010.9,1.0,2.0808568,625.0,24.137806,0.39909744,23.5,0.222,Sunny,2.080063539319016,-0.39909744,0.0
2022-02-12 15:00:00+00:00,28.15,27.201565,0.0,0.0,0.0,1.9386592,0.0,1010.5,1.0,2.7762895,805.0,28.93079,0.5529685,26.55,0.221,Sunny,2.7757640743673164,-0.5529685,0.0
2022-02-12 16:00:00+00:00,30.9,22.432686,0.0,0.0,0.0,3.219938,0.0,1009.9,1.0,3.4652202,932.0,32.161556,0.67833185,29.55,0.22,Sunny,3.4648794766113387,-0.67833185,0.0
2022-02-12 17:00:00+00:00,32.9,18.827087,0.0,0.0,0.0,6.489992,0.0,1009.4,1.0,4.060399,997.0,33.725315,0.771897,32.1,0.22,Sunny,4.060137361264251,-0.771897,1.0
2022-02-12 18:00:00+00:00,33.95,16.794703,0.0,0.0,0.0,10.086427,0.0,1009.0,1.0,4.413722,996.0,33.897804,0.81325924,34.0,0.219,Sunny,4.413455132386529,-0.81325924,2.0
2022-02-12 19:00:00+00:00,34.3,16.130074,0.0,0.0,1.0,10.966713,0.0,1008.2,1.0,4.5364475,926.0,33.618057,0.7740103,35.2,0.218,Sunny,4.536172601656192,-0.7740103,3.0
2022-02-12 20:00:00+00:00,33.85,18.160908,0.0,0.0,0.0,12.682018,0.0,1008.1,1.0,4.3169837,795.0,32.428707,0.69058466,35.65,0.217,Sunny,4.316866878416699,-0.69058466,4.0
2022-02-12 21:00:00+00:00,32.1,23.129166,0.0,0.0,0.0,16.56,0.0,1008.5,1.0,3.6756163,616.0,29.613659,0.5784002,35.25,0.217,Sunny,3.675620129128518,-0.5784002,5.0
2022-02-12 22:00:00+00:00,29.6,28.348969,0.0,0.0,0.0,17.643673,0.0,1008.6,1.0,2.9711924,402.0,26.854137,0.41866875,34.05,0.217,Sunny,2.971042867756834,-0.41866875,5.0
2022-02-12 23:00:00+00:00,26.55,35.01928,0.0,0.0,0.0,12.959999,0.0,1009.1,1.0,2.256615,183.0,24.628387,0.21967562,32.2,0.217,Sunny,2.2562448503583417,-0.21967562,5.0
2022-02-13 00:00:00+00:00,23.65,42.895477,0.0,0.0,0.0,4.3349743,0.0,1010.1,0.0,1.6689361,22.0,23.116802,0.037955016,31.55,0.213,Sunny,1.6684274010037092,-0.037955016,5.0
2022-02-13 01:00:00+00:00,22.15,48.727665,0.0,0.0,0.0,4.3349743,0.0,1011.1,0.0,1.368518,0.0,21.779871,0.023949511,29.3,0.213,Sunny,1.3680040062541685,-0.023949511,5.0
2022-02-13 02:00:00+00:00,20.8,54.349552,0.0,0.0,0.0,4.5536795,0.0,1011.9,0.0,1.1219276,0.0,20.520006,0.019883059,27.45,0.213,Sunny,1.1214196375904601,-0.019883059,5.0
2022-02-13 03:00:00+00:00,19.7,60.52532,0.0,0.0,0.0,5.3999996,0.0,1012.6,0.0,0.9064573,0.0,19.48455,0.019296123,25.85,0.213,Sunny,0.9059964929430637,-0.019296123,5.0
2022-02-13 04:00:00+00:00,18.45,65.43107,0.0,0.0,0.0,4.6938252,0.0,1012.5,0.0,0.7343658,0.0,18.338058,0.0098093655,24.55,0.213,Sunny,0.7339147756335107,-0.0098093655,5.0
2022-02-13 05:00:00+00:00,17.6,71.330376,0.0,0.0,0.0,4.3349743,0.0,1012.0,0.0,0.5773834,0.0,17.70203,0.0028422438,23.45,0.213,Sunny,0.5769993023696938,-0.0028422438,5.0
2022-02-13 06:00:00+00:00,16.6,78.26672,0.0,0.0,0.0,4.0249224,0.0,1011.5,0.0,0.41086388,0.0,16.89683,0.0,22.5,0.213,Sunny,0.41056127769126993,0.0,5.0
2022-02-13 07:00:00+00:00,15.85,83.72416,0.0,0.0,0.0,4.452954,0.0,1011.3,0.0,0.2933421,0.0,16.186312,0.0,21.65,0.213,Sunny,0.293108293151666,0.0,5.0
2022-02-13 08:00:00+00:00,15.55,87.31689,0.0,0.0,5.0,7.172949,0.0,1011.8,0.0,0.22424376,0.0,15.61059,0.0,20.9,0.213,Sunny,0.22406227958609137,0.0,5.0
2022-02-13 09:00:00+00:00,15.0,90.16085,0.0,0.0,59.0,9.449572,2.0,1012.5,0.0,0.16793251,0.0,14.711315,0.0,20.3,0.213,Cloudy,0.16778607963959646,0.0,5.0
2022-02-13 10:00:00+00:00,14.65,88.38437,0.0,0.0,98.0,8.766573,3.0,1013.4,0.0,0.1938442,0.0,14.239101,0.0,19.9,0.213,Cloudy,0.19366068302666561,0.0,5.0
2022-02-13 11:00:00+00:00,14.85,85.55329,0.0,0.0,85.0,8.12197,3.0,1014.1,1.0,0.24421906,20.0,14.433413,0.016136155,19.6,0.213,Cloudy,0.2439892988364285,-0.016136155,5.0
2022-02-13 12:00:00+00:00,16.35,75.701355,0.0,0.0,98.0,6.379216,3.0,1014.4,1.0,0.45214128,154.0,16.056967,0.086325936,20.4,0.211,Cloudy,0.4517786892503246,-0.086325936,5.0
2022-02-13 13:00:00+00:00,19.25,58.449455,0.0,0.0,10.0,7.5599995,0.0,1014.3,1.0,0.9278865,393.0,18.425903,0.23699348,21.95,0.211,Sunny,0.9273363144739124,-0.23699348,5.0
2022-02-13 14:00:00+00:00,22.4,42.688663,0.0,0.0,3.0,8.473393,0.0,1014.2,1.0,1.5532427,600.0,21.22512,0.39740884,24.15,0.211,Sunny,1.552560508244649,-0.39740884,5.0
2022-02-13 15:00:00+00:00,25.05,33.55466,0.0,0.0,1.0,9.565437,0.0,1013.9,1.0,2.1117396,788.0,24.493137,0.5505565,26.7,0.211,Sunny,2.11104847018435,-0.5505565,5.0
2022-02-13 16:00:00+00:00,26.95,31.232214,0.0,0.0,0.0,9.360001,0.0,1013.5,1.0,2.4450426,916.0,27.330517,0.65662855,29.25,0.211,Sunny,2.4445426023352494,-0.65662855,5.0
2022-02-13 17:00:00+00:00,28.45,30.0967,0.0,0.0,0.0,8.766573,0.0,1013.2,1.0,2.712513,982.0,29.529163,0.71934724,31.55,0.21,Sunny,2.712234310937166,-0.71934724,4.0
2022-02-13 18:00:00+00:00,29.6,29.218359,0.0,0.0,0.0,8.78872,0.0,1012.6,1.0,2.93508,978.0,30.802853,0.7319539,33.4,0.21,Sunny,2.9349932126053386,-0.7319539,3.0
2022-02-13 19:00:00+00:00,30.25,29.49449,0.0,0.0,2.0,9.387651,0.0,1012.4,1.0,3.0345728,907.0,31.124107,0.69361407,34.7,0.21,Sunny,3.0346614569752077,-0.69361407,2.0
2022-02-13 20:00:00+00:00,29.8,33.100174,0.0,0.0,0.0,12.620554,0.0,1012.2,1.0,2.805881,776.0,29.777618,0.6132829,35.15,0.21,Sunny,2.8061100319290695,-0.6132829,1.0
2022-02-13 21:00:00+00:00,27.85,39.06143,0.0,0.0,0.0,16.981165,0.0,1012.5,1.0,2.2832205,596.0,26.43854,0.48804823,34.55,0.21,Sunny,2.2833191483893636,-0.48804823,0.0
2022-02-13 22:00:00+00:00,25.3,45.69341,0.0,0.0,1.0,18.289274,0.0,1012.8,1.0,1.7513753,386.0,23.49524,0.3337191,33.15,0.21,Sunny,1.7512365536278938,-0.3337191,0.0
2022-02-13 23:00:00+00:00,23.0,52.79971,0.0,0.0,0.0,15.542662,0.0,1013.2,1.0,1.3263003,171.0,21.630905,0.17831518,31.2,0.21,Sunny,1.3260192846197245,-0.17831518,0.0
2022-02-14 00:00:00+00:00,20.8,60.981556,0.0,0.0,0.0,10.587917,0.0,1013.7,0.0,0.9588454,20.0,20.205486,0.060608305,29.5,0.208,Sunny,0.9585020793185572,-0.060608305,0.0
2022-02-14 01:00:00+00:00,19.55,65.881454,0.0,0.0,0.0,7.7043357,0.0,1014.7,0.0,0.7761624,0.0,19.37664,0.026154945,27.55,0.208,Sunny,0.7758075899163179,-0.026154945,0.0
2022-02-14 02:00:00+00:00,18.6,69.90154,0.0,0.0,0.0,7.10031,0.0,1015.1,0.0,0.6453819,0.0,18.51516,0.01745199,26.0,0.208,Sunny,0.6450349010231398,-0.01745199,0.0
2022-02-14 03:00:00+00:00,17.8,73.98281,0.0,0.0,0.0,5.6920996,0.0,1015.4,0.0,0.5305799,0.0,17.954931,0.006566984,24.7,0.208,Sunny,0.5302588463215727,-0.006566984,0.0
2022-02-14 04:00:00+00:00,17.15,77.58584,0.0,0.0,0.0,4.0249224,0.0,1015.5,0.0,0.43874717,0.0,17.582588,0.0,23.6,0.208,Sunny,0.43845724136153374,0.0,0.0
2022-02-14 05:00:00+00:00,16.55,81.12235,0.0,0.0,0.0,4.6102495,0.0,1015.3,0.0,0.35573757,0.0,16.931911,0.0,22.65,0.208,Sunny,0.3554838902843329,0.0,0.0
2022-02-14 06:00:00+00:00,15.95,84.83458,0.0,0.0,0.0,4.5820518,0.0,1014.7,0.0,0.27507412,0.0,16.370895,0.0,21.9,0.208,Sunny,0.2748623865667117,0.0,0.0
2022-02-14 07:00:00+00:00,15.4,87.87384,0.0,0.0,6.0,4.198285,0.0,1014.4,0.0,0.21234798,0.0,15.877022,0.0,21.2,0.208,Sunny,0.21217196874828326,0.0,0.0
2022-02-14 08:00:00+00:00,15.0,90.16085,0.0,0.0,16.0,3.5455887,0.0,1014.5,0.0,0.16793251,0.0,15.572313,0.0,20.6,0.208,Sunny,0.16778607963959646,0.0,0.0
2022-02-14 09:00:00+00:00,14.75,91.624084,0.0,0.0,31.0,3.7064266,1.0,1014.7,0.0,0.14067757,0.0,15.29892,0.0,20.1,0.208,Sunny,0.14055091638999562,0.0,0.0
2022-02-14 10:00:00+00:00,14.4,93.41274,0.0,0.0,100.0,5.0142193,3.0,1015.2,0.0,0.10816789,0.0,14.740915,0.0,19.65,0.208,Cloudy,0.10806549694576484,0.0,0.0
2022-02-14 11:00:00+00:00,14.8,91.03231,0.0,0.0,100.0,5.4833565,3.0,1015.5,1.0,0.15110278,17.0,15.072407,0.008610838,19.55,0.208,Cloudy,0.15096715152669415,-0.008610838,0.0
2022-02-14 12:00:00+00:00,15.75,84.26118,0.0,0.0,100.0,7.42159,3.0,1016.0,1.0,0.2818575,94.0,15.653414,0.060599066,20.45,0.207,Cloudy,0.28162972616645243,-0.060599066,0.0
2022-02-14 13:00:00+00:00,18.2,71.675995,0.0,0.0,28.0,8.891343,1.0,1015.4,1.0,0.5923171,298.0,17.854134,0.17918353,21.65,0.207,Sunny,0.5919771889828671,-0.17918353,0.0
2022-02-14 14:00:00+00:00,21.1,59.28312,0.0,0.0,0.0,8.669949,0.0,1014.8,1.0,1.019185,585.0,20.941803,0.36211583,23.8,0.207,Sunny,1.0188343918181497,-0.36211583,0.0
2022-02-14 15:00:00+00:00,24.15,48.62371,0.0,0.0,0.0,7.7879906,0.0,1014.3,1.0,1.547066,776.0,25.205248,0.5166953,26.35,0.207,Sunny,1.5468320943743623,-0.5166953,0.0
2022-02-14 16:00:00+00:00,26.6,40.809105,0.0,0.0,0.0,7.5942082,0.0,1013.9,1.0,2.061355,906.0,28.324398,0.6347421,29.05,0.207,Sunny,2.061268971750169,-0.6347421,0.0
2022-02-14 17:00:00+00:00,28.6,34.66694,0.0,0.0,0.0,8.654987,0.0,1013.5,1.0,2.5570242,972.0,30.296974,0.71085703,31.5,0.207,Sunny,2.5570583126003754,-0.71085703,0.0
2022-02-14 18:00:00+00:00,29.8,31.083218,0.0,0.0,0.0,9.673221,0.0,1013.2,1.0,2.8906188,973.0,31.125729,0.73339945,33.4,0.207,Sunny,2.8907111557878897,-0.73339945,0.0
2022-02-14 19:00:00+00:00,30.7,28.363386,0.0,0.0,0.0,9.504272,0.0,1012.7,1.0,3.1635618,907.0,31.494179,0.70014423,34.7,0.207,Sunny,3.163676624550645,-0.70014423,0.0
2022-02-14 20:00:00+00:00,30.75,28.662199,0.0,0.0,0.0,11.503113,0.0,1012.3,1.0,3.1593277,779.0,30.518112,0.6251393,35.3,0.207,Sunny,3.1594794311416914,-0.6251393,0.0
2022-02-14 21:00:00+00:00,28.85,33.607258,0.0,0.0,0.0,16.039202,0.0,1012.4,1.0,2.6363978,599.0,27.147055,0.5075251,34.85,0.207,Sunny,2.6364261815660113,-0.5075251,0.0
2022-02-14 22:00:00+00:00,25.6,39.46763,0.0,0.0,0.0,20.16,0.0,1012.8,1.0,1.9874077,387.0,22.905087,0.36056387,33.35,0.207,Sunny,1.9870741239715546,-0.36056387,0.0
2022-02-14 23:00:00+00:00,22.7,46.19427,0.0,0.0,0.0,15.124284,0.0,1013.5,1.0,1.4849015,173.0,20.666979,0.187965,31.25,0.207,Sunny,1.484377031934706,-0.187965,0.0
2022-02-15 00:00:00+00:00,20.75,54.156963,0.0,0.0,0.0,7.754637,0.0,1013.7,0.0,1.1232097,19.0,19.972614,0.052212644,29.85,0.209,Sunny,1.1226912871486767,-0.052212644,0.0
2022-02-15 01:00:00+00:00,19.1,59.78666,0.0,0.0,0.0,9.0,0.0,1014.4,0.0,0.8896744,0.0,18.12648,0.040760778,27.75,0.209,Sunny,0.8891439838648771,-0.040760778,0.0
2022-02-15 02:00:00+00:00,17.85,64.8704,0.0,0.0,0.0,6.849467,0.0,1014.8,0.0,0.7187424,0.0,17.205807,0.021373365,26.0,0.209,Sunny,0.7182373053044655,-0.021373365,0.0
2022-02-15 03:00:00+00:00,17.05,68.68437,0.0,0.0,0.0,4.3349743,0.0,1015.1,0.0,0.6091889,0.0,16.803387,0.0045956303,24.6,0.209,Sunny,0.6087176367522991,-0.0045956303,0.0
2022-02-15 04:00:00+00:00,16.3,72.513504,0.0,0.0,0.0,5.771239,0.0,1015.1,0.0,0.50985396,0.0,15.874956,0.007441533,23.4,0.209,Sunny,0.5094242612321724,-0.007441533,0.0
2022-02-15 05:00:00+00:00,15.5,76.82257,0.0,0.0,0.0,4.802999,0.0,1015.3,0.0,0.4085226,0.0,15.247349,0.0,22.4,0.209,Sunny,0.40814648473316595,0.0,0.0
2022-02-15 06:00:00+00:00,14.95,79.848114,0.0,0.0,0.0,3.4152596,0.0,1015.2,0.0,0.3428787,0.0,14.915415,0.0,21.5,0.209,Sunny,0.3425435206342211,0.0,0.0
2022-02-15 07:00:00+00:00,14.45,82.73749,0.0,0.0,0.0,3.0758414,0.0,1015.1,0.0,0.28440595,0.0,14.480623,0.0,20.8,0.209,Sunny,0.28411266606625674,0.0,0.0
2022-02-15 08:00:00+00:00,13.95,85.17726,0.0,0.0,0.0,4.6800003,0.0,1014.9,0.0,0.23643959,0.0,13.731171,0.0,20.15,0.209,Sunny,0.23618154617272147,0.0,0.0
2022-02-15 09:00:00+00:00,13.55,87.13098,0.0,0.0,2.0,5.634891,0.0,1015.0,0.0,0.20001519,0.0,13.176424,0.0,19.65,0.209,Sunny,0.19978699695640634,0.0,0.0
2022-02-15 10:00:00+00:00,13.2,88.55278,0.0,0.0,0.0,4.072935,0.0,1015.3,0.0,0.17391026,0.0,13.023275,0.0,19.15,0.209,Sunny,0.17370343990819093,0.0,0.0
2022-02-15 11:00:00+00:00,13.45,86.83367,0.0,0.0,0.0,3.563818,0.0,1015.7,1.0,0.20331132,19.0,13.332062,0.0045153974,18.9,0.209,Sunny,0.20307521248872207,-0.0045153974,0.0
2022-02-15 12:00:00+00:00,14.8,81.15773,0.0,0.0,1.0,1.835647,0.0,1015.9,1.0,0.3175155,168.0,15.027063,0.07618286,19.85,0.212,Sunny,0.31720140082862813,-0.07618286,0.0
2022-02-15 13:00:00+00:00,17.2,70.09039,0.0,0.0,7.0,2.52,0.0,1015.6,1.0,0.5873673,368.0,17.358038,0.20105769,21.45,0.212,Sunny,0.5869346415383856,-0.20105769,0.0
2022-02-15 14:00:00+00:00,20.1,59.238678,0.0,0.0,0.0,3.7064266,0.0,1015.5,1.0,0.9594531,590.0,20.407196,0.35507253,23.7,0.212,Sunny,0.958998996091873,-0.35507253,0.0
2022-02-15 15:00:00+00:00,23.1,49.96125,0.0,0.0,0.0,3.396233,0.0,1015.4,1.0,1.4146361,773.0,24.712881,0.5006491,26.3,0.212,Sunny,1.4142865488750929,-0.5006491,0.0
2022-02-15 16:00:00+00:00,25.7,43.322865,0.0,0.0,0.0,4.1046314,0.0,1015.2,1.0,1.8717353,901.0,28.078316,0.6153107,29.0,0.212,Sunny,1.8715799944939284,-0.6153107,0.0
2022-02-15 17:00:00+00:00,27.7,39.276245,0.0,0.0,0.0,5.7599998,0.0,1014.9,1.0,2.2553759,966.0,30.270615,0.6864096,31.45,0.211,Sunny,2.25545135396405,-0.6864096,0.0
2022-02-15 18:00:00+00:00,28.85,37.340183,0.0,0.0,33.0,9.3876505,1.0,1014.6,1.0,2.4879484,965.0,30.803936,0.70939755,33.25,0.211,Sunny,2.4881933942558816,-0.70939755,0.0
2022-02-15 19:00:00+00:00,28.9,36.86841,0.0,0.0,8.0,13.004921,0.0,1014.4,1.0,2.5139565,837.0,29.42706,0.64265877,34.1,0.211,Sunny,2.51418827368624,-0.64265877,0.0
2022-02-15 20:00:00+00:00,26.9,41.296864,0.0,0.0,2.0,18.998314,0.0,1014.5,1.0,2.0806546,744.0,25.930191,0.56506693,34.0,0.211,Sunny,2.080650829611566,-0.56506693,0.0
2022-02-15 21:00:00+00:00,25.1,45.340317,0.0,0.0,0.0,17.414476,0.0,1014.7,1.0,1.7419682,588.0,23.51859,0.43949717,33.15,0.211,Sunny,1.7417807671590984,-0.43949717,0.0
2022-02-15 22:00:00+00:00,23.8,48.0535,0.0,0.0,0.0,16.343367,0.0,1014.8,1.0,1.5317873,383.0,22.082623,0.3054949,31.8,0.211,Sunny,1.5314803581616534,-0.3054949,0.0
2022-02-15 23:00:00+00:00,21.3,54.47729,0.0,0.0,0.0,15.111424,0.0,1015.4,1.0,1.1535952,168.0,19.635832,0.1619969,29.9,0.211,Sunny,1.1531457975412356,-0.1619969,0.0
2022-02-16 00:00:00+00:00,19.25,61.223648,0.0,0.0,0.0,12.144331,0.0,1016.1,0.0,0.8659042,18.0,17.972286,0.06309264,28.9,0.203,Sunny,0.8654211238967655,-0.06309264,0.0
2022-02-16 01:00:00+00:00,18.05,65.344925,0.0,0.0,0.0,10.315115,0.0,1016.7,0.0,0.71798635,0.0,16.992716,0.037352208,26.85,0.203,Sunny,0.717505314410523,-0.037352208,0.0
2022-02-16 02:00:00+00:00,16.95,69.120834,0.0,0.0,0.0,9.021574,0.0,1017.2,0.0,0.5969094,0.0,16.019957,0.025008421,25.2,0.203,Sunny,0.5964418152729039,-0.025008421,0.0
2022-02-16 03:00:00+00:00,16.05,72.46809,0.0,0.0,0.0,6.9527545,0.0,1017.3,0.0,0.50263643,0.0,15.376057,0.0120004,23.8,0.203,Sunny,0.5021936261102109,-0.0120004,0.0
2022-02-16 04:00:00+00:00,15.4,74.79674,0.0,0.0,0.0,6.489992,0.0,1017.2,0.0,0.44140422,0.0,14.748241,0.007458604,22.65,0.203,Sunny,0.44098257759050363,-0.007458604,0.0
2022-02-16 05:00:00+00:00,14.9,76.72755,0.0,0.0,0.0,7.24486,0.0,1017.0,0.0,0.39471543,0.0,14.108179,0.0076878886,21.7,0.203,Sunny,0.39431502429898835,-0.0076878886,0.0
2022-02-16 06:00:00+00:00,14.35,79.23543,0.0,0.0,0.0,6.9527545,0.0,1016.8,0.0,0.3399136,0.0,13.585907,0.003883395,20.85,0.203,Sunny,0.3395472602770888,-0.003883395,0.0
2022-02-16 07:00:00+00:00,13.9,81.57891,0.0,0.0,0.0,6.297428,0.0,1016.7,0.0,0.29289627,0.0,13.231554,0.0,20.1,0.203,Sunny,0.2925652874621869,0.0,0.0
2022-02-16 08:00:00+00:00,13.5,83.7273,0.0,0.0,0.0,5.8603754,0.0,1016.6,0.0,0.2521031,0.0,12.895351,0.0,19.45,0.203,Sunny,0.2518064566096818,0.0,0.0
2022-02-16 09:00:00+00:00,13.05,84.515785,0.0,0.0,0.0,5.8603754,0.0,1016.6,0.0,0.23295975,0.0,12.356449,0.0,18.85,0.203,Sunny,0.23267006817619973,0.0,0.0
2022-02-16 10:00:00+00:00,12.4,85.01028,0.0,0.0,0.0,4.8965297,0.0,1016.9,0.0,0.21613443,0.0,11.687996,0.0,18.3,0.203,Sunny,0.21584324380032593,0.0,0.0
2022-02-16 11:00:00+00:00,12.8,80.61949,0.0,0.0,0.0,7.289445,0.0,1017.4,1.0,0.28686714,20.0,11.626497,0.013517653,18.0,0.203,Sunny,0.2864903968093686,-0.013517653,0.0
2022-02-16 12:00:00+00:00,14.4,75.12731,0.0,0.0,0.0,8.209263,0.0,1017.5,1.0,0.40849352,176.0,13.233168,0.08846131,18.3,0.207,Sunny,0.40804213060179073,-0.08846131,0.0
2022-02-16 13:00:00+00:00,17.05,66.00173,0.0,0.0,3.0,9.178235,0.0,1017.4,1.0,0.6613935,394.0,15.916023,0.21693021,19.95,0.207,Sunny,0.660863171779287,-0.21693021,0.0
2022-02-16 14:00:00+00:00,20.5,55.363358,0.0,0.0,1.0,9.686609,0.0,1017.1,1.0,1.0769528,605.0,19.791946,0.37001336,22.3,0.207,Sunny,1.0764404366256708,-0.37001336,0.0
2022-02-16 15:00:00+00:00,23.65,45.692516,0.0,0.0,0.0,12.599998,0.0,1016.8,1.0,1.5871152,787.0,23.509127,0.52345324,24.95,0.207,Sunny,1.5867060895538962,-0.52345324,0.0
2022-02-16 16:00:00+00:00,26.3,38.49942,0.0,0.0,0.0,13.979872,0.0,1016.2,1.0,2.104431,917.0,26.570696,0.65030205,27.55,0.207,Sunny,2.104182464032432,-0.65030205,0.0
2022-02-16 17:00:00+00:00,28.7,31.613798,0.0,0.0,0.0,14.693999,0.0,1015.6,1.0,2.692237,985.0,28.955284,0.742463,29.9,0.207,Sunny,2.69210804965196,-0.742463,0.0
2022-02-16 18:00:00+00:00,30.5,26.11689,0.0,0.0,0.0,14.33234,0.0,1015.2,1.0,3.225952,986.0,30.464912,0.7780866,31.95,0.207,Sunny,3.2258373231831987,-0.7780866,0.0
2022-02-16 19:00:00+00:00,31.7,21.804108,0.0,0.0,0.0,13.202726,0.0,1014.6,1.0,3.6555734,919.0,31.085087,0.7493964,33.45,0.207,Sunny,3.6553507274881083,-0.7493964,0.0
2022-02-16 20:00:00+00:00,32.25,18.866257,0.0,0.0,0.0,13.089354,0.0,1014.0,1.0,3.912834,791.0,30.571545,0.6709258,34.3,0.207,Sunny,3.91243369777124,-0.6709258,1.0
2022-02-16 21:00:00+00:00,32.2,17.709913,0.0,0.0,0.0,12.55879,0.0,1013.3,1.0,3.957552,611.0,29.410133,0.54600346,34.4,0.207,Sunny,3.9570175049153375,-0.54600346,2.0
2022-02-16 22:00:00+00:00,31.5,17.422594,0.0,0.0,0.0,12.758432,0.0,1013.1,1.0,3.817355,396.0,28.182,0.4022861,33.7,0.207,Sunny,3.8166596270760142,-0.4022861,2.0
2022-02-16 23:00:00+00:00,29.6,20.18757,0.0,0.0,0.0,8.209263,0.0,1013.1,1.0,3.3102384,174.0,27.056211,0.1948514,32.25,0.207,Sunny,3.3094590210410453,-0.1948514,2.0
2022-02-17 00:00:00+00:00,25.6,34.401096,0.0,0.0,0.0,10.483357,0.0,1013.1,0.0,2.1539574,18.0,23.739222,0.10925155,31.15,0.206,Sunny,2.1533913953690247,-0.10925155,2.0
